# Scramble Extremes — eo / eo_xxxxcross / Y / bin 16 (max)
# Population in this bin: 4427
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1834251001,B' L D2 B2 U' L2 F2 U' L2 R2 B2 L D' R' U' B' U2 B2 R U,Y
2002357001,F R' D2 F L2 D B2 F2 D' R2 B' L F2 D U2 B2 L' U2,Y
660456003,U2 F' D2 B' F U2 R2 F2 L' R D' L R2 D2 F R U' B2 L' B' L2,Y
129817001,F2 U2 R2 F' L2 B' F2 D2 L2 R2 U2 R' D F U L B' D2 F2 U2 L,Y
4863442001,R' F' D' B2 R D2 L U2 L B2 R B D2 B2 R B2 D' L2 B',Y
2018572011,U2 B R' D U2 F L2 F R2 B L2 B' D2 U' B2 L F R' B L2 D,Y
2579114001,B' R2 U2 F L2 D2 F D R2 U2 B' F' U L' U2 B' U R',Y
442856001,D2 F2 D2 L2 D2 F2 L U2 F2 L D2 B L' U F' R' B' D' L' U2 L',Y
3746893001,U' F' D L2 B2 D L2 R2 U L2 R' B L D' B2 F R2 B F',Y
4731859039,D L2 U2 R' F2 R2 U2 F D2 F L2 R' U R' F2 D' F U B,Y
735690001,D2 F2 U2 B' U2 B L2 D2 B' D F D2 R2 F2 R B L' F D',Y
393049001,B2 D2 B R2 D2 F' U2 F U2 R B2 L B' D L R B' L2 B' U',Y
1953785001,B R U2 F' U2 D' F2 U' F L D2 F U2 B R2 F' R2 B2 U2 F',Y
456711001,L' B2 F2 L B2 R2 B2 D2 B2 D' R D F' L' D' U2 B' U F2,Y
137750001,U2 F R' F R' U' B L F D R' F' D2 F' B2 U2 B2 D2,Y
1406311001,L F2 R2 U' B D F2 R2 U R F2 U2 F2 B' D2 B' L2 D2 B,Y
822698033,B2 R' U2 L R2 F2 L R' U2 F U B2 L2 F2 R D L U2 F' R' B',Y
4098749020,D2 R D F R U' L U' L2 B2 L2 B2 U2 F2 R' F2 B' L D' L2 U2,Y
2354764042,F' L F B' U' F' U2 D B F2 U F2 U F2 D2 F2 L2 D2 R U' L2 U2,Y
141792001,R2 B' L2 B' R2 B2 L2 B' R2 D R B2 U2 R' F U R U2 B' U2 L2,Y
365653001,R B2 L F2 L2 U2 B2 F' U2 L' D' R2 F' R2 U' L D' U',Y
660482019,B L2 F' R2 U2 B2 R2 F' L' D F2 L D2 L D2 B' U2 B L2 U',Y
3121348001,R' L' U2 B2 D' F R' D' B' R U' L2 F B2 R2 F2 B R2 D2 B',Y
3615039001,F2 L2 D2 L' B U R D2 F L2 U2 F R2 B' L2 B D' L U',Y
1214518001,R2 D' B2 L U2 F L2 B U' F2 R B2 L2 B2 U2 R' F2 L' B2 U2,Y
1323241001,B2 F2 U' R2 U L2 U' F2 D U R2 B' U2 R U L' F' D B U' B',Y
2286800001,R B2 D2 R U2 R2 U2 R F2 U R B2 F' U B F D' U' B2,Y
4700948015,U B2 U' F' D F2 D F2 D F2 D2 U' L2 B' D' R U L' U B' L2,Y
455076001,U' B D F2 B' R' F D L' U' R2 L2 F2 U2 L2 B' R2 B2 R2 U2,Y
1488816001,D2 B' F2 R2 F R2 U2 L2 D2 R B2 F' D' L' R2 B D' L2 B' R B R,Y
4424169001,F L' U F' R2 U2 B2 L2 F' L2 R2 U2 L' R2 F' D' U' B D B R2,Y
4357529001,D2 R' F2 L2 B2 D2 L B2 R B2 D' R' U2 L' D B R' D U' F,Y
1628273013,L' F' D B2 R' B U' R B U R F2 B2 D2 B2 L2 F2 L B2 R' D2,Y
