# Scramble Extremes — eo / eo_xxxxcross / Y / bin 11 (3rd-smallest)
# Population in this bin: 473
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1136707001,F2 U2 B' R2 D2 L U' L2 U B2 R2 B' D U2,Y
1401670001,D R2 D' L2 U F2 D2 R2 D' B L' B' F' D' B L' D2 B',Y
1165257001,D L U' L2 F R B' L' U D2 F' R2 B' R2 B L2 U2 B D2 R2,Y
4311183001,F U2 L2 F D L F U' L2 U R2 D R2 F2 D2 F D' B R',Y
1177013001,D2 B R' B D' B2 U2 D2 F L' U2 R2 F2 R2 U F2 D F2 D',Y
4873063040,B2 R' B' L2 D F2 U' B2 U' B2 R' U2 R' U' L R F2 D2 L B2,Y
3784247001,B2 D2 U2 R2 B2 F2 D F2 U2 L' U2 B2 R' B F' R' D L' B L2,Y
4290802001,B2 F R' B2 F2 R B2 L R B' R U R D2 L D2 R' F,Y
2619803001,U2 R2 F2 R2 F' U2 F R D2 L D B R D' U' L F' D' L',Y
1204884001,R B L2 U B2 R' F2 B D L U' B D2 F' B2 R2 F2 B',Y
1223875001,D F2 L2 U R2 D F2 L2 B2 L' U' R D2 B' D U' F' D L2,Y
1541660001,L2 D L2 U' B2 L2 D2 F2 L2 U L2 B' F R F R2 B L B',Y
1228642001,B2 R' U2 F2 R B2 D2 F2 U2 R U2 F' R D L R2 D2 U R2 D L' F2,Y
1242567001,B' R2 D2 F' D' L' U L' U2 R2 U B2 U2 D R2 U F2,Y
1244574001,D2 B2 U' F2 D' R2 B2 U' F2 R' U2 F' D' F2 U' L' R2 U L2,Y
1244657001,F2 D' B' D' L' F' R2 L' D L' F R2 F2 B2 R2 B' U2 F',Y
1245552001,U2 B2 U2 B2 R2 U B2 R2 D F' R' D L2 B D2 L2 R D2 U',Y
1247391001,L' U R D' R F2 U' R' D2 B' U2 F2 B2 R L2 U2 R F2 L',Y
2810914001,L' F' L2 B2 R2 D2 U2 B2 U2 L F D F' U B2 L2 D R',Y
1257651001,U B' D2 L B' U' L2 B U' F' B2 D2 L2 F L2 F2 D2 R2 D2,Y
1260554001,B' L2 F R2 D2 R2 D2 F2 U2 B' L' D L' D' B2 L2 B' D2 U',Y
4659423001,F D B' D' B2 L2 B2 R2 U B R2 D' L2 U' R2 F D2,Y
1274404001,R2 D2 B U L D' F2 R' U R2 B2 U2 L B2 R U2 F2 L F2 B2,Y
2596214001,L2 D' L2 D2 B' R' B2 R2 L' F' U' B2 L' D2 F2 R D2 R2 B2,Y
4327829001,U2 R2 B' L2 D' R D R' U L' U2 R' F' D2,Y
1287817016,D' L2 B2 R2 D2 L2 D R2 B L D2 U R' U' B' F' R D B' U B' L',Y
3035957001,F D' B' L' U' L' F B2 D2 F' B2 R2 U2 D' L2 U D2 R2 L2,Y
1740278001,L B2 D R2 D' B2 U' R2 D B2 R' D U' L2 D' U F2,Y
1328088001,R' B2 R F2 L F2 L' U2 F2 D' R' U2 F' R B' D B F U2,Y
3805986001,F2 B' R2 B R' B2 L' B U' F' R2 U2 R2 B2 R' B2 D2 L B2,Y
1360820001,B2 R2 F2 D2 U' L2 D' L' F D2 R F L' F' U F2 R2,Y
1367993001,U' R' L' F' B2 L F2 L2 B' U' L2 B L2 U2 B R2 U2 F L2 B,Y
2773319001,B' U' L' F2 L2 F B2 R' D R2 U2 L2 F2 D F2 L' U2 L',Y
4286366001,F B L U F' R U L D R2 D2 R2 B' D2 F U2 B R2 B2,Y
