# Scramble Extremes — pseudo_pair / pseudo_xcross_pseudo_pair / BG / bin 8 (max)
# Population in this bin: 10672
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1416415001,B2 L F' R' B' L U' F L' F2 D' B2 L' F2 L' F2 L' F2 D2 R,B
292981001,D' B' D F R2 L B U' R F L2 F2 B2 U R2 L2 U2 D' R2 U2,B
143879001,D2 R2 F2 D B2 U R2 D L U2 R' U B D2 L' U' R2 D B' R,B
4944529001,L2 B R2 D2 L2 D2 F L2 B D2 U' F2 U2 F R D' L F L2 D',B
3384445001,F U2 R2 U L2 B R' U' F2 B2 R2 F2 D2 R B2 L' D' R F',B
400053001,L' D2 B2 R2 D2 U2 L' D2 F2 R F2 U' B F2 D' U F D R F L',B
358672001,R2 U' R2 B2 D' L2 D B2 U2 F R' D2 B2 F2 L2 U' R' D' U2 F',B
985095029,B2 R2 D' F2 D' B2 D B' U L D F2 D U2 L' F' R' D U2 L',B
2137489001,L2 D2 L2 F U' F' B D R F' L' F2 D F2 B2 R2 U D L2,B
329245001,F' L' F' R2 D B' R' L F' L' U F2 U2 F2 U' R2 L2 F2 U2,B
522282001,B2 D U2 F2 D' B2 L2 F2 U F R2 U B' R' B' F' R2 U2 R' F',B
2623473001,R B' D2 R2 F' R2 B' F2 R2 F U2 D' L' R' U' F D' R B' D2,B
4829206001,U B' D2 R D2 B' L2 B D2 F' U2 B F' R B' U F' D F2 L,B
3782206001,U F L2 B2 D2 B2 D2 L2 F2 R2 F D2 U' L R U L D' B U2,B
2255888001,L' U' F2 L2 D' B2 U2 F2 U B L2 D R D2 U' F L' U R,B
2917388001,B D2 L2 D' F2 R2 F2 D' U F D U L2 B2 F R' U L R2,B
2300528001,D F2 L2 B2 D2 R2 D F2 U2 F' L R' D' L F2 U R B' R' F' L2 U,B
710993001,R2 B2 F2 D F2 D R2 D' L2 F2 L B' R2 B L2 R' B2 D' B' U' R2,B
124758001,D2 B' D2 L2 B2 U2 L2 B' D B' U R F2 D2 L2 D2 F U F',B
3940652001,U B2 U2 L2 U' B2 F2 D' F2 L2 B D B2 U' B' L F D2 R' U,B
2106500001,F R2 D2 B2 U' F2 D' R2 B2 F2 D U R F2 L2 F L B2 U' F2 D' L B',B
352768001,D F2 D' U2 R2 D L2 U' R2 B2 R' U' L' F D' L R2 B' L' F U',B
